n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
157,0.05,0.0027,9.528808602237947e-05,-9.528808602237947e-05,2.13168304350154,0.0033482637536121906,0.00375,-0.024271590678564502,-0.025200100266841535,0.9704194543754645,4.6275
158,0.05,0.0036,-0.0005303929155991735,0.0005303929155991735,2.1355734469423466,0.003890403440806711,0.005,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
159,0.05,0.0018,0.00010096074667572453,-0.00010096074667572453,2.137801930091763,0.0022284831494161494,0.0025,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
160,0.05,0.0027,0.00011763867365619019,-0.00011763867365619019,2.1414732679243897,0.003671337832626964,0.00375,-0.024271590678564502,-0.02396075107339031,0.9704194543754645,4.695
161,0.05,0.0018,0.00013959854968891155,-0.00013959854968891155,2.1437898988569213,0.002316630932531538,0.0025,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
162,0.05,0.0,-0.0,0.0,2.1437898988569213,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
163,0.05,0.0009,0.0001572492238582098,-0.0001572492238582098,2.1446599121981063,0.000870013341184972,0.00125,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
164,0.05,0.0018,0.0019153450159291971,-0.0019153450159291971,2.1465339104206036,0.0018739982224973417,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
165,0.05,0.0027,-0.00045740806365781483,0.00045740806365781483,2.149264254688754,0.002730344268150553,0.00375,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
166,0.05,0.0009,-0.0008675014391302621,0.0008675014391302621,2.1502789216366938,0.001014666947939613,0.00125,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
167,0.05,0.0,-0.0,0.0,2.1502789216366938,0.0,0.0,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
168,0.05,0.0009,-4.505877188226255e-05,4.505877188226255e-05,2.150920462551163,0.0006415409144691075,0.00125,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
169,0.05,0.0018,-0.0007073901250445913,0.0007073901250445913,2.152676691884299,0.0017562293331363499,0.0025,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
170,0.05,0.0009,-5.019844736585511e-05,5.019844736585511e-05,2.153987062607353,0.0013103707230537331,0.00125,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
171,0.05,0.0045000000000000005,0.0030068373144229578,-0.0030068373144229578,2.157736295629302,0.00374923302194885,0.00625,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
172,0.05,0.0009,0.00015259071011380294,-0.00015259071011380294,2.1584400580463816,0.0007037624170798118,0.00125,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
173,0.05,0.0009,0.00018887932736271583,-0.00018887932736271583,2.1591516817776015,0.0007116237312199125,0.00125,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
174,0.05,0.0,-0.0,0.0,2.1591516817776015,0.0,0.0,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
175,0.05,0.0009,-0.0007953094000268835,0.0007953094000268835,2.1600888089114423,0.0009371271338407539,0.00125,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
176,0.05,0.0,-0.0,0.0,2.1600888089114423,0.0,0.0,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
177,0.05,0.0018,0.00013632964807072353,-0.00013632964807072353,2.161979850712766,0.0018910418013238228,0.0025,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
178,0.05,0.0018,0.00010747443627818084,-0.00010747443627818084,2.1636631093904617,0.0016832586776955871,0.0025,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
179,0.05,0.0018,0.0008956267472216417,-0.0008956267472216417,2.165465730166799,0.0018026207763375268,0.0025,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
180,0.05,0.0009,-5.097842479701404e-05,5.097842479701404e-05,2.16659100064862,0.0011252704818209835,0.00125,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
181,0.05,0.0018,0.0018890631588943754,-0.0018890631588943754,2.1677827988383758,0.0011917981897555663,0.0025,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
182,0.05,0.0009,-0.0008618376166432163,0.0008618376166432163,2.1685689063801377,0.0007861075417618935,0.00125,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
183,0.05,0.0,-0.0,0.0,2.1685689063801377,0.0,0.0,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
184,0.05,0.0018,0.0003471996626807479,-0.0003471996626807479,2.1697246719263936,0.0011557655462559602,0.0025,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
185,0.05,0.0009,-0.0008668437383109287,0.0008668437383109287,2.1704678919455604,0.0007432200191668237,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
186,0.05,0.0036,0.0009992343076681224,-0.0009992343076681224,2.1734226418234113,0.0029547498778508263,0.005,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
187,0.05,0.0,-0.0,0.0,2.1734226418234113,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
188,0.05,0.0,-0.0,0.0,2.1734226418234113,0.0,0.0,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
189,0.05,0.0009,0.00019428278730312636,-0.00019428278730312636,2.173927141575483,0.0005044997520715633,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
190,0.05,0.0,-0.0,0.0,2.173927141575483,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
191,0.05,0.0009,0.000157349380831823,-0.000157349380831823,2.1744224494139712,0.0004953078384883902,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
192,0.05,0.0009,0.00097177591942603,-0.00097177591942603,2.1750706589195175,0.0006482095055462267,0.00125,-0.024271590678564502,-0.018314826969890296,0.9704194543754645,5.0025
193,0.05,0.0009,-0.0008678413912162236,0.0008678413912162236,2.175709107412183,0.0006384484926655887,0.00125,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
194,0.05,0.0027,-0.002469146927016625,0.002469146927016625,2.1777296992721933,0.0020205918600102457,0.00375,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
195,0.05,0.0009,0.00015721058420561007,-0.00015721058420561007,2.178154663637206,0.00042496436501249235,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
196,0.05,0.0009,0.00018974449649452682,-0.00018974449649452682,2.1785697561395794,0.00041509250237359296,0.00125,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
197,0.05,0.0027,0.00285748863039989,-0.00285748863039989,2.1798740916657318,0.0013043355261523892,0.00375,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
198,0.05,0.0,-0.0,0.0,2.1798740916657318,0.0,0.0,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
199,0.05,0.0009,0.0009415762163474474,-0.0009415762163474474,2.1802082148658863,0.0003341232001545791,0.00125,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
200,0.05,0.0027,0.0018914922632358804,-0.0018914922632358804,2.1820420394247177,0.0018338245588314095,0.00375,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
201,0.05,0.0,-0.0,0.0,2.1820420394247177,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
202,0.05,0.0009,0.00015794860982601508,-0.00015794860982601508,2.182362230834978,0.00032019141026040643,0.00125,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
203,0.05,0.0009,0.000973033173260821,-0.000973033173260821,2.1827998722500315,0.00043764141505331366,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
204,0.05,0.0018,-0.000853596713520796,0.000853596713520796,2.184130375597929,0.001330503347897416,0.0025,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
205,0.05,0.0,-0.0,0.0,2.184130375597929,0.0,0.0,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
206,0.05,0.0009,0.0009702978422244618,-0.0009702978422244618,2.1845215904390556,0.0003912148411266969,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
207,0.05,0.0,-0.0,0.0,2.1845215904390556,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
208,0.05,0.0,-0.0,0.0,2.1845215904390556,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
209,0.05,0.0027,-0.0007503051606748889,0.0007503051606748889,2.1853300933290227,0.0008085028899671443,0.00375,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
210,0.05,0.0009,-5.226088429947516e-05,5.226088429947516e-05,2.1860335050347297,0.00070341170570698,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
211,0.05,0.0009,0.0009724265428150708,-0.0009724265428150708,2.1863543990618814,0.0003208940271517413,0.00125,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
212,0.05,0.0,-0.0,0.0,2.1863543990618814,0.0,0.0,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
213,0.05,0.0009,0.00015686350821573884,-0.00015686350821573884,2.18653922410132,0.0001848250394385076,0.00125,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
214,0.05,0.0009,0.0009676048659955708,-0.0009676048659955708,2.1868230003865214,0.0002837762852014869,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
215,0.05,0.0009,-0.0008668318337191294,0.0008668318337191294,2.1871532774152613,0.0003302770287398893,0.00125,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
216,0.05,0.0,-0.0,0.0,2.1871532774152613,0.0,0.0,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
217,0.05,0.0009,0.0001897200551621734,-0.0001897200551621734,2.1873292717130304,0.0001759942977690443,0.00125,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
218,0.05,0.0018,-0.00010691439699099951,0.00010691439699099951,2.188526421737188,0.001197150024157434,0.0025,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
219,0.05,0.0009,-0.0007991385904984174,0.0007991385904984174,2.188904064827321,0.00037764309013299524,0.00125,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
