n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
157,0.05,0.0009,0.00018980601586308262,-0.00018980601586308262,2.1268724336843996,0.0012604041096717644,0.00125,-0.024271590678564502,-0.026164038528414705,0.9704194543754645,4.575
158,0.05,0.0036,0.0010069598611727817,-0.0010069598611727817,2.1314877156944236,0.0046152820100240355,0.005,-0.024271590678564502,-0.02561321666465861,0.9704194543754645,4.605
159,0.05,0.0009,-0.0007999752875791469,0.0007999752875791469,2.1324412196050146,0.0009535039105910137,0.00125,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
160,0.05,0.0009,-0.0008677913813626395,0.0008677913813626395,2.133643225012615,0.0012020054076002928,0.00125,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
161,0.05,0.0009,0.0009403091867429846,-0.0009403091867429846,2.134802953013661,0.0011597280010460231,0.00125,-0.024271590678564502,-0.025200100266841535,0.9704194543754645,4.6275
162,0.05,0.0018,0.0009192247229318787,-0.0009192247229318787,2.1371493078265096,0.0023463548128486167,0.0025,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
163,0.05,0.0018,-0.0006435738698525671,0.0006435738698525671,2.139136834738935,0.0019875269124254302,0.0025,-0.024271590678564502,-0.024649278403085437,0.9704194543754645,4.6575
164,0.05,0.0018,0.0001386459715916188,-0.0001386459715916188,2.1413016875954836,0.002164852856548549,0.0025,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
165,0.05,0.0,-0.0,0.0,2.1413016875954836,0.0,0.0,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
166,0.05,0.0009,-0.0008639856684738103,0.0008639856684738103,2.14243175052084,0.0011300629253563343,0.00125,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
167,0.05,0.0027,-0.0007004171432688097,0.0007004171432688097,2.145601191912783,0.003169441391943195,0.00375,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
168,0.05,0.0,-0.0,0.0,2.145601191912783,0.0,0.0,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
169,0.05,0.0009,0.0001571284785062229,-0.0001571284785062229,2.146617528785096,0.0010163368723130617,0.00125,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
170,0.05,0.0,-0.0,0.0,2.146617528785096,0.0,0.0,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
171,0.05,0.0027,-0.0007519306659918826,0.0007519306659918826,2.1493297365616804,0.002712207776584208,0.00375,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
172,0.05,0.0045000000000000005,0.0010556489778168695,-0.0010556489778168695,2.1536312200628442,0.004301483501163883,0.00625,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
173,0.05,0.0018,0.0011341925224381958,-0.0011341925224381958,2.155657644724484,0.002026424661639936,0.0025,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
174,0.05,0.0009,-5.223086750927851e-05,5.223086750927851e-05,2.1565278678295936,0.0008702231051094245,0.00125,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
175,0.05,0.0036,-0.0007107101129082303,0.0007107101129082303,2.159598455290408,0.0030705874608143446,0.005,-0.024271590678564502,-0.02161975815242689,0.9704194543754645,4.8225
176,0.05,0.0018,-0.0007100891956342441,0.0007100891956342441,2.1613803788657124,0.0017819235753044893,0.0025,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
177,0.05,0.0018,0.0009011793503734817,-0.0009011793503734817,2.1627849477784538,0.001404568912741322,0.0025,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
178,0.05,0.0018,0.000376122973167331,-0.000376122973167331,2.1645854923361845,0.00180054455773071,0.0025,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
179,0.05,0.0009,0.00015736940101212322,-0.00015736940101212322,2.1653831974480062,0.000797705111821756,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
180,0.05,0.0018,-0.0009148568107321919,0.0009148568107321919,2.166971381026386,0.0015881835783799758,0.0025,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
181,0.05,0.0,-0.0,0.0,2.166971381026386,0.0,0.0,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
182,0.05,0.0,-0.0,0.0,2.166971381026386,0.0,0.0,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
183,0.05,0.0,-0.0,0.0,2.166971381026386,0.0,0.0,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
184,0.05,0.0027,0.0008581389418380272,-0.0008581389418380272,2.168633280404544,0.0016618993781576386,0.00375,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
185,0.05,0.0009,-4.464698735026705e-05,4.464698735026705e-05,2.169014887210238,0.0003816068056941013,0.00125,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
186,0.05,0.0027,0.0018510376908360987,-0.0018510376908360987,2.1713743676052975,0.00235948039505951,0.00375,-0.024271590678564502,-0.01941647069740249,0.9704194543754643,4.9425
187,0.05,0.0018,-0.001664731522145238,0.001664731522145238,2.172661487901798,0.0012871202965003548,0.0025,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
188,0.05,0.0,-0.0,0.0,2.172661487901798,0.0,0.0,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
189,0.05,0.0027,0.0008648969818922767,-0.0008648969818922767,2.174716439040086,0.0020549511382883523,0.00375,-0.024271590678564502,-0.018727943367707372,0.9704194543754645,4.98
190,0.05,0.0018,-0.0017349598324418237,0.0017349598324418237,2.176088582804406,0.001372143764319933,0.0025,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
191,0.05,0.0018,0.0009199658450115218,-0.0009199658450115218,2.1774184682540367,0.0013298854496306411,0.0025,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
192,0.05,0.0009,-0.0008665962887712779,0.0008665962887712779,2.1780475723412795,0.0006291040872428155,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
193,0.05,0.0018,-0.0006716106314809889,0.0006716106314809889,2.1793265570389746,0.0012789846976950514,0.0025,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
194,0.05,0.0,-0.0,0.0,2.1793265570389746,0.0,0.0,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
195,0.05,0.0009,-0.0008010826151083014,0.0008010826151083014,2.179737448887545,0.0004108918485705715,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
196,0.05,0.0,-0.0,0.0,2.179737448887545,0.0,0.0,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
197,0.05,0.0018,0.00011230451894599837,-0.00011230451894599837,2.1807724175376304,0.0010349686500852329,0.0025,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
198,0.05,0.0009,0.00015738396751153127,-0.00015738396751153127,2.1813120011733504,0.0005395836357200423,0.00125,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
199,0.05,0.0018,0.00014444355189287823,-0.00014444355189287823,2.1820947979491025,0.0007827967757521037,0.0025,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
200,0.05,0.0018,0.00011131202025510663,-0.00011131202025510663,2.182731180287266,0.0006363823381634326,0.0025,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
201,0.05,0.0009,0.0009441373463776297,-0.0009441373463776297,2.1832826885295935,0.0005515082423275253,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
202,0.05,0.0018,-9.717557445916054e-05,9.717557445916054e-05,2.183757209007537,0.0004745204779434964,0.0025,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
203,0.05,0.0009,0.0009726875513707095,-0.0009726875513707095,2.1843779190972086,0.0006207100896715723,0.00125,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
204,0.05,0.0,-0.0,0.0,2.1843779190972086,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
205,0.05,0.0,-0.0,0.0,2.1843779190972086,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
206,0.05,0.0,-0.0,0.0,2.1843779190972086,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
207,0.05,0.0,-0.0,0.0,2.1843779190972086,0.0,0.0,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
208,0.05,0.0018,7.841885072202182e-05,-7.841885072202182e-05,2.185306842797368,0.0009289237001595119,0.0025,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
209,0.05,0.0018,0.0009199702745209112,-0.0009199702745209112,2.1861750696010325,0.0008682268036643848,0.0025,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
210,0.05,0.0018,0.0001381678932781357,-0.0001381678932781357,2.1869014467831183,0.0007263771820857912,0.0025,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
211,0.05,0.0,-0.0,0.0,2.1869014467831183,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
212,0.05,0.0018,0.0008919355285320587,-0.0008919355285320587,2.1875379919674542,0.0006365451843359793,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
213,0.05,0.0,-0.0,0.0,2.1875379919674542,0.0,0.0,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
214,0.05,0.0009,0.0009732002553279568,-0.0009732002553279568,2.1880243630106495,0.00048637104319526614,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
215,0.05,0.0018,-0.0008540119288228086,0.0008540119288228086,2.188375421698071,0.00035105868742135726,0.0025,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
216,0.05,0.0,-0.0,0.0,2.188375421698071,0.0,0.0,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
217,0.05,0.0009,-0.0008672625168202756,0.0008672625168202756,2.188682459337053,0.00030703763898198844,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
218,0.05,0.0018,-0.0009172095240265699,0.0009172095240265699,2.189090403935511,0.00040794459845816533,0.0025,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
219,0.05,0.0009,-5.120614431427541e-05,5.120614431427541e-05,2.1891923300476166,0.000101926112105577,0.00125,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
