n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
157,0.05,0.0027,0.0018796745858718426,-0.0018796745858718426,2.1233332146038997,0.003457762769853101,0.00375,-0.024271590678564502,-0.026714860392170806,0.9704194543754645,4.545
158,0.05,0.0009,0.00018444865011834727,-0.00018444865011834727,2.124429228001276,0.0010960133973765274,0.00125,-0.024271590678564502,-0.02657715492623178,0.9704194543754645,4.5525
159,0.05,0.0018,-0.0009104900176712032,0.0009104900176712032,2.127020007956507,0.0025907799552307154,0.0025,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
160,0.05,0.0027,0.0010832078383556914,-0.0010832078383556914,2.1301280688064805,0.003108060849973615,0.00375,-0.024271590678564502,-0.025888627596536654,0.9704194543754645,4.59
161,0.05,0.0009,-0.0008007816099293604,0.0008007816099293604,2.1312816276402415,0.0011535588337610037,0.00125,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
162,0.05,0.0018,-9.695423445807868e-05,9.695423445807868e-05,2.1331836380580804,0.0019020104178388841,0.0025,-0.024271590678564502,-0.025475511198719585,0.9704194543754645,4.6125
163,0.05,0.0036,0.0020654559852786316,-0.0020654559852786316,2.1374823823121383,0.004298744254057851,0.005,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
164,0.05,0.0,-0.0,0.0,2.1374823823121383,0.0,0.0,-0.024271590678564502,-0.024924689334963484,0.9704194543754645,4.6425
165,0.05,0.0027,0.0011139014318260567,-0.0011139014318260567,2.140463248955026,0.0029808666428876585,0.00375,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
166,0.05,0.0009,-4.955704822841378e-05,4.955704822841378e-05,2.1413060949850187,0.0008428460299927387,0.00125,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
167,0.05,0.0009,-0.0008013054068858129,0.0008013054068858129,2.1423506017515375,0.0010445067665187935,0.00125,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
168,0.05,0.0027,0.002078250820151802,-0.002078250820151802,2.1453973509244184,0.003046749172880947,0.00375,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
169,0.05,0.0,-0.0,0.0,2.1453973509244184,0.0,0.0,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
170,0.05,0.0018,0.000143626123236211,-0.000143626123236211,2.1473115844972304,0.001914233572811952,0.0025,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
171,0.05,0.0018,0.0011008680337841674,-0.0011008680337841674,2.149215343919062,0.00190375942183163,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
172,0.05,0.0009,-0.0008642541418511813,0.0008642541418511813,2.1505795201068754,0.0013641761878133707,0.00125,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
173,0.05,0.0018,0.00017316583325115403,-0.00017316583325115403,2.152482760039615,0.0019032399327394423,0.0025,-0.024271590678564502,-0.02285910734587811,0.9704194543754645,4.755
174,0.05,0.0036,0.000232388798801655,-0.000232388798801655,2.15639721772449,0.003914457684875305,0.005,-0.024271590678564502,-0.022308285482122017,0.9704194543754645,4.785
175,0.05,0.0027,0.0020261166626873357,-0.0020261166626873357,2.1588999162671128,0.002502698542622639,0.00375,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
176,0.05,0.0009,0.00015610340704907808,-0.00015610340704907808,2.159778545459329,0.0008786291922162626,0.00125,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
177,0.05,0.0027,9.340298797376227e-05,-9.340298797376227e-05,2.1620247180313497,0.002246172572020644,0.00375,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
178,0.05,0.0027,-0.0014768026164787764,0.0014768026164787764,2.164796667388779,0.002771949357429193,0.00375,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
179,0.05,0.0018,-0.0017350068510602573,0.0017350068510602573,2.1671026874271684,0.0023060200383895335,0.0025,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
180,0.05,0.0,-0.0,0.0,2.1671026874271684,0.0,0.0,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
181,0.05,0.0,-0.0,0.0,2.1671026874271684,0.0,0.0,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
182,0.05,0.0,-0.0,0.0,2.1671026874271684,0.0,0.0,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
183,0.05,0.0018,0.00031553237043628287,-0.00031553237043628287,2.168658191195749,0.0015555037685808237,0.0025,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
184,0.05,0.0,-0.0,0.0,2.168658191195749,0.0,0.0,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
185,0.05,0.0027,0.0018898139579084084,-0.0018898139579084084,2.1708289734392654,0.0021707822435161894,0.00375,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
186,0.05,0.0,-0.0,0.0,2.1708289734392654,0.0,0.0,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
187,0.05,0.0009,-0.0008001333245233225,0.0008001333245233225,2.1715446084620926,0.0007156350228272323,0.00125,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
188,0.05,0.0,-0.0,0.0,2.1715446084620926,0.0,0.0,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
189,0.05,0.0009,0.0009467789739705295,-0.0009467789739705295,2.172163542214647,0.0006189337525541738,0.00125,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
190,0.05,0.0018,-0.00010518053662470984,0.00010518053662470984,2.173196789877327,0.0010332476626802034,0.0025,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
191,0.05,0.0,-0.0,0.0,2.173196789877327,0.0,0.0,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
192,0.05,0.0018,-9.385897713706352e-05,9.385897713706352e-05,2.1742630957397493,0.0010663058624222899,0.0025,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
193,0.05,0.0009,-4.9529343980873055e-05,4.9529343980873055e-05,2.174715556712769,0.00045246097301987476,0.00125,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
194,0.05,0.0009,0.00018785437960581965,-0.00018785437960581965,2.175323242353293,0.0006076856405239361,0.00125,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
195,0.05,0.0009,0.0009461862198108686,-0.0009461862198108686,2.1758649912315713,0.000541748878278181,0.00125,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
196,0.05,0.0009,0.0001553596405911198,-0.0001553596405911198,2.176502260348449,0.0006372691168778921,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
197,0.05,0.0027,0.0020953723369308364,-0.0020953723369308364,2.1783227031068204,0.0018204427583712324,0.00375,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
198,0.05,0.0027,0.0020680450141449687,-0.0020680450141449687,2.1797825251756935,0.0014598220688730734,0.00375,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
199,0.05,0.0,-0.0,0.0,2.1797825251756935,0.0,0.0,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
200,0.05,0.0009,-4.4678130480109086e-05,4.4678130480109086e-05,2.180248400636684,0.000465875460990528,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
201,0.05,0.0009,0.0009720714134324808,-0.0009720714134324808,2.1807775380115717,0.0005291373748876893,0.00125,-0.024271590678564502,-0.017488594174256147,0.9704194543754643,5.0475
202,0.05,0.0018,0.0019187732323863878,-0.0019187732323863878,2.1816773610226363,0.0008998230110646155,0.0025,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
203,0.05,0.0009,0.0001597674496311694,-0.0001597674496311694,2.182177171645158,0.0004998106225215793,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
204,0.05,0.0,-0.0,0.0,2.182177171645158,0.0,0.0,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
205,0.05,0.0018,0.001102429009626183,-0.001102429009626183,2.18300373118472,0.0008265595395622327,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
206,0.05,0.0009,-5.188002225807109e-05,5.188002225807109e-05,2.1832795289391327,0.0002757977544125545,0.00125,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
207,0.05,0.0009,0.000946675668544663,-0.000946675668544663,2.1835968730441437,0.0003173441050110526,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
208,0.05,0.0,-0.0,0.0,2.1835968730441437,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
209,0.05,0.0,-0.0,0.0,2.1835968730441437,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
210,0.05,0.0,-0.0,0.0,2.1835968730441437,0.0,0.0,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
211,0.05,0.0018,0.0008921685063535526,-0.0008921685063535526,2.184122692585252,0.0005258195411084188,0.0025,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
212,0.05,0.0,-0.0,0.0,2.184122692585252,0.0,0.0,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
213,0.05,0.0018,0.00010494333478506271,-0.00010494333478506271,2.184718666907796,0.0005959743225436576,0.0025,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
214,0.05,0.0027,0.0002957965338528602,-0.0002957965338528602,2.1855827572271145,0.0008640903193186666,0.00375,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
215,0.05,0.0009,0.0009728836385949779,-0.0009728836385949779,2.185925809772405,0.00034305254529032325,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
216,0.05,0.0009,-4.4710149929409095e-05,4.4710149929409095e-05,2.1862003331928817,0.0002745234204768465,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
217,0.05,0.0009,-0.00080089580336102,0.00080089580336102,2.1865651354083506,0.0003648022154689734,0.00125,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
218,0.05,0.0,-0.0,0.0,2.1865651354083506,0.0,0.0,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
219,0.05,0.0,-0.0,0.0,2.1865651354083506,0.0,0.0,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
