n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.05,0.0036,0.0002484720942542666,-0.0002484720942542666,2.1395827555356126,0.004323177191535077,0.005,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
159,0.05,0.0018,0.000927729499278937,-0.000927729499278937,2.141600362926525,0.0020176073909121683,0.0025,-0.024271590678564502,-0.02451157293714641,0.9704194543754645,4.665
160,0.05,0.0009,0.0001893473030513384,-0.0001893473030513384,2.142652498311702,0.001052135385177344,0.00125,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
161,0.05,0.0009,-0.0008013276375660243,0.0008013276375660243,2.1438909819833225,0.0012384836716203829,0.00125,-0.024271590678564502,-0.02423616200526836,0.9704194543754645,4.68
162,0.05,0.0027,0.0002646191120822827,-0.0002646191120822827,2.1464122520492803,0.0025212700659578147,0.00375,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
163,0.05,0.0027,0.0003317826327233633,-0.0003317826327233633,2.1493920394588546,0.002979787409574275,0.00375,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
164,0.05,0.0018,0.0009192448188630367,-0.0009192448188630367,2.150970944208048,0.0015789047491931996,0.0025,-0.024271590678564502,-0.02313451827775616,0.9704194543754647,4.74
165,0.05,0.0036,-0.0005938025854368817,0.0005938025854368817,2.1544840902550373,0.0035131460469894904,0.005,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
166,0.05,0.0009,0.0009729916569455652,-0.0009729916569455652,2.155279769468377,0.0007956792133398949,0.00125,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
167,0.05,0.0027,0.0008354594565271559,-0.0008354594565271559,2.1576699418493983,0.0023901723810211273,0.00375,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
168,0.05,0.0018,0.00031461069273645793,-0.00031461069273645793,2.1590659794494123,0.001396037600013944,0.0025,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
169,0.05,0.0027,-0.0006940363844704574,0.0006940363844704574,2.1613845260011644,0.002318546551752121,0.00375,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
170,0.05,0.0,-0.0,0.0,2.1613845260011644,0.0,0.0,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
171,0.05,0.0009,0.00019254542856397082,-0.00019254542856397082,2.1622150510795026,0.0008305250783382512,0.00125,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
172,0.05,0.0018,0.0010999712891909498,-0.0010999712891909498,2.163834536462191,0.0016194853826885236,0.0025,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
173,0.05,0.0018,0.0019366984504398154,-0.0019366984504398154,2.165183656378436,0.0013491199162447565,0.0025,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
174,0.05,0.0009,0.00015507343920067663,-0.00015507343920067663,2.1657581105637407,0.0005744541853047735,0.00125,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
175,0.05,0.0009,0.0009714146425003642,-0.0009714146425003642,2.1663907096668895,0.0006325991031488343,0.00125,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
176,0.05,0.0018,-0.0016683373009703018,0.0016683373009703018,2.1681952082556117,0.0018044985887222253,0.0025,-0.024271590678564502,-0.020104998027097615,0.9704194543754647,4.905
177,0.05,0.0009,0.0009709597470208661,-0.0009709597470208661,2.1687887734686266,0.0005935652130149016,0.00125,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
178,0.05,0.0027,0.0011088974763682105,-0.0011088974763682105,2.1708279207314716,0.0020391472628449314,0.00375,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
179,0.05,0.0,-0.0,0.0,2.1708279207314716,0.0,0.0,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
180,0.05,0.0027,0.0029185117391824812,-0.0029185117391824812,2.172354946382858,0.0015270256513866265,0.00375,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
181,0.05,0.0018,0.0009019449848797521,-0.0009019449848797521,2.1739015279072684,0.0015465815244102288,0.0025,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
182,0.05,0.0009,0.00018899159784998478,-0.00018899159784998478,2.1745466302358047,0.0006451023285363178,0.00125,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
183,0.05,0.0009,-5.2685327154011145e-05,5.2685327154011145e-05,2.1749453640871073,0.00039873385130251293,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
184,0.05,0.0009,0.00015767576114103282,-0.00015767576114103282,2.175373674439084,0.0004283103519768794,0.00125,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
185,0.05,0.0036,0.0018385046254780402,-0.0018385046254780402,2.176865116671161,0.0014914422320768672,0.005,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
186,0.05,0.0,-0.0,0.0,2.176865116671161,0.0,0.0,-0.024271590678564502,-0.01790171057207322,0.9704194543754647,5.025
187,0.05,0.0018,-0.0009194314721265772,0.0009194314721265772,2.177817583651748,0.0009524669805869301,0.0025,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
188,0.05,0.0027,9.705119532968989e-05,-9.705119532968989e-05,2.1795764492423535,0.0017588655906055628,0.00375,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
189,0.05,0.0,-0.0,0.0,2.1795764492423535,0.0,0.0,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
190,0.05,0.0009,-5.160926130537785e-05,5.160926130537785e-05,2.1798077759893277,0.00023132674697423639,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
191,0.05,0.0018,0.000916122913414481,-0.000916122913414481,2.1803024910713984,0.0004947150820706625,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
192,0.05,0.0027,0.0010502427785610568,-0.0010502427785610568,2.181757717102264,0.001455226030865564,0.00375,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
193,0.05,0.0018,0.00034546120737448795,-0.00034546120737448795,2.1824566708904864,0.0006989537882224894,0.0025,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
194,0.05,0.0018,0.0008996473716313178,-0.0008996473716313178,2.1835015018476804,0.0010448309571939873,0.0025,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
195,0.05,0.0,-0.0,0.0,2.1835015018476804,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
196,0.05,0.0,-0.0,0.0,2.1835015018476804,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
197,0.05,0.0009,0.0009462002625081265,-0.0009462002625081265,2.1840553421270594,0.000553840279378992,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
198,0.05,0.0027,0.00026758764188255553,-0.00026758764188255553,2.1848046445214413,0.0007493023943818677,0.00375,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
199,0.05,0.0,-0.0,0.0,2.1848046445214413,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
200,0.05,0.0018,-0.0008516729214452933,0.0008516729214452933,2.1854298395172513,0.0006251949958100411,0.0025,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
201,0.05,0.0018,0.00013841554904757585,-0.00013841554904757585,2.1857693601456543,0.00033952062840292285,0.0025,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
202,0.05,0.0009,-4.407430864064531e-05,4.407430864064531e-05,2.186088791115696,0.00031943097004161203,0.00125,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
203,0.05,0.0,-0.0,0.0,2.186088791115696,0.0,0.0,-0.024271590678564502,-0.014596779389536628,0.9704194543754645,5.205
204,0.05,0.0009,-0.0008664304913580992,0.0008664304913580992,2.186458121857101,0.000369330741404994,0.00125,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
205,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
206,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
207,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
208,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
209,0.05,0.0,-0.0,0.0,2.186458121857101,0.0,0.0,-0.024271590678564502,-0.014459073923597602,0.9704194543754645,5.2125
210,0.05,0.0009,0.00015737903045543047,-0.00015737903045543047,2.1865201012272215,6.197937012064614e-05,0.00125,-0.024271590678564502,-0.014321368457658577,0.9704194543754645,5.22
211,0.05,0.0009,0.0009704686954371731,-0.0009704686954371731,2.1865691521586,4.9050931378413765e-05,0.00125,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
212,0.05,0.0,-0.0,0.0,2.1865691521586,0.0,0.0,-0.024271590678564502,-0.014183662991719552,0.9704194543754643,5.2275
213,0.05,0.0009,0.000969584959491437,-0.000969584959491437,2.1865943584714977,2.5206312897818606e-05,0.00125,-0.024271590678564502,-0.014045957525780528,0.9704194543754643,5.235
214,0.05,0.0045000000000000005,0.0013375703701504237,-0.0013375703701504237,2.1875420801598864,0.0009477216883886364,0.00625,-0.024271590678564502,-0.013357430196085403,0.9704194543754645,5.2725
215,0.05,0.0018,-0.00010548379992900165,0.00010548379992900165,2.1872481572032103,-0.0002939229566760737,0.0025,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
216,0.05,0.0,-0.0,0.0,2.1872481572032103,0.0,0.0,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
217,0.05,0.0,-0.0,0.0,2.1872481572032103,0.0,0.0,-0.024271590678564502,-0.013082019264207352,0.9704194543754643,5.2875
218,0.05,0.0009,0.0009655362440120655,-0.0009655362440120655,2.1871587701956443,-8.938700756599971e-05,0.00125,-0.024271590678564502,-0.012944313798268327,0.9704194543754643,5.295
219,0.05,0.0009,0.000935220883461,-0.000935220883461,2.187408192080793,0.0002494218851487595,0.00125,-0.024271590678564502,-0.012806608332329305,0.9704194543754645,5.3025
0,0.15,0.0072,0.0010426176446413948,-0.0010426176446413948,0.07264919598620295,0.07264919598620406,0.01,-0.024271590678564502,-0.10906272902370762,0.9704194543754645,0.06
1,0.15,0.006299999999999999,0.002739368861837898,-0.002739368861837898,0.12699260252069147,0.05434340653448852,0.00875,-0.024271590678564502,-0.10809879076213444,0.9704194543754645,0.1125
2,0.15,0.0063,0.000440604157613117,-0.000440604157613117,0.1780719184709006,0.05107931595020912,0.00875,-0.024271590678564502,-0.10713485250056128,0.9704194543754645,0.165
3,0.15,0.0054,0.0031572770476221133,-0.0031572770476221133,0.21793104346305403,0.03985912499215344,0.0075,-0.024271590678564502,-0.10630861970492712,0.9704194543754645,0.21
4,0.15,0.0072,0.0007379456297449217,-0.0007379456297449217,0.27065885038114385,0.052727806918089815,0.01,-0.024271590678564502,-0.10520697597741492,0.9704194543754645,0.27
5,0.15,0.008100000000000001,0.0024524575222504962,-0.0024524575222504962,0.3283089830059479,0.05765013262480406,0.01125,-0.024271590678564502,-0.1039676267839637,0.9704194543754645,0.3375
6,0.15,0.0072,-0.00012660192404746653,0.00012660192404746653,0.3772753042099459,0.04896632120399802,0.01,-0.024271590678564502,-0.1028659830564515,0.9704194543754645,0.3975
7,0.15,0.0072,0.0036967105829324776,-0.0036967105829324776,0.42546811320634514,0.04819280899639922,0.01,-0.024271590678564502,-0.1017643393289393,0.9704194543754645,0.4575
8,0.15,0.0036,0.0007699153502501618,-0.0007699153502501618,0.44773041635611194,0.022262303149766793,0.005,-0.024271590678564502,-0.1012135174651832,0.9704194543754645,0.4875
9,0.15,0.0045000000000000005,0.002057743546716826,-0.002057743546716826,0.475602286313948,0.027871869957836082,0.00625,-0.024271590678564502,-0.10052499013548809,0.9704194543754647,0.525
10,0.15,0.0072,0.0008237188004863272,-0.0008237188004863272,0.5186592340362478,0.04305694772229979,0.01,-0.024271590678564502,-0.09942334640797588,0.9704194543754645,0.585
11,0.15,0.009899999999999999,0.0038700211951483566,-0.0038700211951483566,0.576081655071636,0.057422421035388194,0.01375,-0.024271590678564502,-0.09790858628264662,0.9704194543754647,0.6675
12,0.15,0.0036,0.0004674694571926339,-0.0004674694571926339,0.597553139216362,0.021471484144725994,0.005,-0.024271590678564502,-0.09735776441889052,0.9704194543754647,0.6975
13,0.15,0.0036,0.0006620660103836579,-0.0006620660103836579,0.6180719108423149,0.020518771625952947,0.005,-0.024271590678564502,-0.09680694255513442,0.9704194543754647,0.7275
14,0.15,0.0063,0.003051254648359104,-0.003051254648359104,0.6535256127972128,0.03545370195489783,0.00875,-0.024271590678564502,-0.09584300429356124,0.9704194543754647,0.78
15,0.15,0.0054,0.0004308510013666568,-0.0004308510013666568,0.6826365022477494,0.029110889450536637,0.0075,-0.024271590678564502,-0.0950167714979271,0.9704194543754647,0.825
16,0.15,0.0072,0.0053334262882100865,-0.0053334262882100865,0.7201252713431542,0.03748876909540477,0.01,-0.024271590678564502,-0.0939151277704149,0.9704194543754645,0.885
17,0.15,0.0063,0.005933368338761692,-0.005933368338761692,0.752087269325737,0.03196199798258281,0.00875,-0.024271590678564502,-0.09295118950884172,0.9704194543754645,0.9375
18,0.15,0.0036,0.0016717407733955398,-0.0016717407733955398,0.7703674721020988,0.018280202776361776,0.005,-0.024271590678564502,-0.09240036764508562,0.9704194543754645,0.9675
19,0.15,0.009000000000000001,0.0056228986857282115,-0.0056228986857282115,0.8145682402640237,0.044200768161924975,0.0125,-0.024271590678564502,-0.09102331298569538,0.9704194543754645,1.0425
20,0.15,0.006299999999999999,0.00045623493209115726,-0.00045623493209115726,0.8467892156995196,0.03222097543549585,0.00875,-0.024271590678564502,-0.0900593747241222,0.9704194543754645,1.095
21,0.15,0.0063,0.0009836284986048127,-0.0009836284986048127,0.87808878703093,0.03129957133141037,0.00875,-0.024271590678564502,-0.08909543646254903,0.9704194543754647,1.1475
22,0.15,0.0054,0.0020373100802972585,-0.0020373100802972585,0.903925943145372,0.02583715611444204,0.0075,-0.024271590678564502,-0.08826920366691489,0.9704194543754645,1.1925
23,0.15,0.0063,-0.000883373323578318,0.000883373323578318,0.9346490173149136,0.030723074169541564,0.00875,-0.024271590678564502,-0.0873052654053417,0.9704194543754647,1.245
24,0.15,0.008100000000000001,0.005167867610649824,-0.005167867610649824,0.9723525683420622,0.03770355102714862,0.01125,-0.024271590678564502,-0.08606591621189048,0.9704194543754647,1.3125
25,0.15,0.0045000000000000005,0.0003829560677324734,-0.0003829560677324734,0.993314728338122,0.02096215999605977,0.00625,-0.024271590678564502,-0.08537738888219536,0.9704194543754645,1.35
26,0.15,0.008100000000000001,0.0017178207484644665,-0.0017178207484644665,1.0305625229958213,0.03724779465769934,0.01125,-0.024271590678564502,-0.08413803968874414,0.9704194543754645,1.4175
27,0.15,0.0036,0.0006716429147753224,-0.0006716429147753224,1.0472097156004796,0.0166471926046583,0.005,-0.024271590678564502,-0.08358721782498804,0.9704194543754645,1.4475
28,0.15,0.0063,0.001671979799842393,-0.001671979799842393,1.073914375051753,0.026704659451273427,0.00875,-0.024271590678564502,-0.08262327956341486,0.9704194543754645,1.5
29,0.15,0.0027,0.0005823245688849067,-0.0005823245688849067,1.0852756644156196,0.0113612893638666,0.00375,-0.024271590678564502,-0.08221016316559779,0.9704194543754647,1.5225
30,0.15,0.0045000000000000005,0.0010649100927978552,-0.0010649100927978552,1.1050061719490825,0.019730507533462838,0.00625,-0.024271590678564502,-0.08152163583590266,0.9704194543754645,1.56
31,0.15,0.0045000000000000005,0.0015904450366444132,-0.0015904450366444132,1.124089869801602,0.01908369785251951,0.00625,-0.024271590678564502,-0.08083310850620755,0.9704194543754647,1.5975
32,0.15,0.008100000000000001,0.0013374267431360016,-0.0013374267431360016,1.1601972987191473,0.03610742891754537,0.01125,-0.024271590678564502,-0.07959375931275632,0.9704194543754647,1.665
33,0.15,0.0063,0.0004664207413117856,-0.0004664207413117856,1.1871868815511237,0.02698958283197639,0.00875,-0.024271590678564502,-0.07862982105118314,0.9704194543754645,1.7175
34,0.15,0.0,-0.0,0.0,1.1871868815511237,0.0,0.0,-0.024271590678564502,-0.07862982105118314,0.9704194543754645,1.7175
35,0.15,0.0045,0.0002359227061795842,-0.0002359227061795842,1.2060309137406218,0.01884403218949804,0.00625,-0.024271590678564502,-0.07794129372148803,0.9704194543754647,1.755
36,0.15,0.0027,0.0006927329180601349,-0.0006927329180601349,1.2171014985006292,0.01107058476000744,0.00375,-0.024271590678564502,-0.07752817732367094,0.9704194543754647,1.7775
37,0.15,0.0018,-0.0004713210513168867,0.0004713210513168867,1.2242975846033144,0.007196086102685184,0.0025,-0.024271590678564502,-0.0772527663917929,0.9704194543754647,1.7925
38,0.15,0.0045000000000000005,-0.0002257311572190112,0.0002257311572190112,1.2430922679475358,0.018794683344221408,0.00625,-0.024271590678564502,-0.07656423906209776,0.9704194543754647,1.83
39,0.15,0.0063,0.00023924763715719825,-0.00023924763715719825,1.268488131169809,0.025395863222273274,0.00875,-0.024271590678564502,-0.0756003008005246,0.9704194543754647,1.8825
40,0.15,0.0045000000000000005,-0.0008834305449363416,0.0008834305449363416,1.2865731365508801,0.01808500538107105,0.00625,-0.024271590678564502,-0.07491177347082949,0.9704194543754645,1.92
41,0.15,0.0027,0.00028886063650511516,-0.00028886063650511516,1.2974156873015084,0.010842550750628233,0.00375,-0.024271590678564502,-0.07449865707301241,0.9704194543754647,1.9425
42,0.15,0.0054,0.001092590395697343,-0.001092590395697343,1.3184976638915642,0.02108197659005584,0.0075,-0.024271590678564502,-0.07367242427737825,0.9704194543754647,1.9875
43,0.15,0.0054,0.00043985860280149254,-0.00043985860280149254,1.3387430818669672,0.020245417975403024,0.0075,-0.024271590678564502,-0.07284619148174411,0.9704194543754647,2.0325
44,0.15,0.009000000000000001,0.0030185580984164527,-0.0030185580984164527,1.3717225766542545,0.032979494787287233,0.0125,-0.024271590678564502,-0.07146913682235387,0.9704194543754645,2.1075
45,0.15,0.0054,0.0016153935404507823,-0.0016153935404507823,1.3924141133647727,0.020691536710518266,0.0075,-0.024271590678564502,-0.0706429040267197,0.9704194543754645,2.1525
46,0.15,0.0036,0.001690833422304669,-0.001690833422304669,1.4052200745156147,0.012805961150841982,0.005,-0.024271590678564502,-0.0700920821629636,0.9704194543754645,2.1825
47,0.15,0.0054,-0.0022257008940963353,0.0022257008940963353,1.425775326180847,0.02055525166523231,0.0075,-0.024271590678564502,-0.06926584936732946,0.9704194543754645,2.2275
48,0.15,0.0027,0.0007124578202103124,-0.0007124578202103124,1.4354063375164332,0.009631011335586193,0.00375,-0.024271590678564502,-0.06885273296951239,0.9704194543754643,2.25
49,0.15,0.0072,0.00034841577894803745,-0.00034841577894803745,1.4623320631041477,0.026925725587714444,0.01,-0.024271590678564502,-0.06775108924200018,0.9704194543754645,2.31
50,0.15,0.0072,0.0049155368993816975,-0.0049155368993816975,1.4885030076793448,0.026170944575197197,0.01,-0.024271590678564502,-0.06664944551448798,0.9704194543754645,2.37
51,0.15,0.0036,-0.0010284971260244404,0.0010284971260244404,1.501493595994295,0.012990588314950147,0.005,-0.024271590678564502,-0.0660986236507319,0.9704194543754645,2.4
52,0.15,0.0045000000000000005,0.001958057800441802,-0.001958057800441802,1.5167530893017132,0.01525949330741816,0.00625,-0.024271590678564502,-0.06541009632103677,0.9704194543754645,2.4375
53,0.15,0.0018,0.0006325418331338148,-0.0006325418331338148,1.5227302108710898,0.005977121569376687,0.0025,-0.024271590678564502,-0.06513468538915873,0.9704194543754645,2.4525
54,0.15,0.0054,-0.0006341496803182936,0.0006341496803182936,1.5409385706181953,0.01820835974710544,0.0075,-0.024271590678564502,-0.06430845259352456,0.9704194543754645,2.4975
55,0.15,0.0045000000000000005,-0.001968892988373425,0.001968892988373425,1.5563677498501,0.015429179231904788,0.00625,-0.024271590678564502,-0.06361992526382945,0.9704194543754645,2.535
56,0.15,0.0027,-0.00027650149541210567,0.00027650149541210567,1.5653668706437887,0.008999120793688586,0.00375,-0.024271590678564502,-0.06320680886601236,0.9704194543754645,2.5575
57,0.15,0.0027,0.0007659737841025255,-0.0007659737841025255,1.5743960107622277,0.009029140118439027,0.00375,-0.024271590678564502,-0.06279369246819529,0.9704194543754645,2.58
58,0.15,0.0063,0.002908135036011382,-0.002908135036011382,1.595013041756781,0.020617030994553254,0.00875,-0.024271590678564502,-0.06182975420662213,0.9704194543754645,2.6325
59,0.15,0.0063,0.0003637861654779316,-0.0003637861654779316,1.6151980157680446,0.020184974011263623,0.00875,-0.024271590678564502,-0.060865815945048946,0.9704194543754645,2.685
60,0.15,0.0045000000000000005,0.001309594460564556,-0.001309594460564556,1.629037287637032,0.01383927186898748,0.00625,-0.024271590678564502,-0.060177288615353826,0.9704194543754645,2.7225
61,0.15,0.0009,0.0003487971829596681,-0.0003487971829596681,1.6316444142293693,0.0026071265923373055,0.00125,-0.024271590678564502,-0.06003958314941481,0.9704194543754645,2.73
62,0.15,0.0045000000000000005,0.000934647015048436,-0.000934647015048436,1.645445904381365,0.01380149015199561,0.00625,-0.024271590678564502,-0.059351055819719674,0.9704194543754645,2.7675
63,0.15,0.0063,0.0024757622332906805,-0.0024757622332906805,1.6643693279399745,0.018923423558609542,0.00875,-0.024271590678564502,-0.05838711755814651,0.9704194543754645,2.82
64,0.15,0.0045000000000000005,-0.0017790846986285365,0.0017790846986285365,1.6784529398596981,0.014083611919723626,0.00625,-0.024271590678564502,-0.057698590228451384,0.9704194543754645,2.8575
65,0.15,0.0063,0.0010802941434347073,-0.0010802941434347073,1.6979204320438042,0.01946749218410604,0.00875,-0.024271590678564502,-0.056734651966878206,0.9704194543754645,2.91
66,0.15,0.0054,0.000290635407787416,-0.000290635407787416,1.7143281058069664,0.01640767376316221,0.0075,-0.024271590678564502,-0.055908419171244055,0.9704194543754645,2.955
67,0.15,0.0009,-0.0008044292872984776,0.0008044292872984776,1.7169588842557804,0.0026307784488139863,0.00125,-0.024271590678564502,-0.05577071370530503,0.9704194543754645,2.9625
68,0.15,0.0009,-0.0006061712914534908,0.0006061712914534908,1.7195811854401146,0.0026223011843342636,0.00125,-0.024271590678564502,-0.05563300823936601,0.9704194543754645,2.97
69,0.15,0.0027,-0.0003505818702504708,0.0003505818702504708,1.727265295793369,0.0076841103532543364,0.00375,-0.024271590678564502,-0.05521989184154893,0.9704194543754645,2.9925
70,0.15,0.0027,0.002190614172981256,-0.002190614172981256,1.7351996572831556,0.007934361489786657,0.00375,-0.024271590678564502,-0.05480677544373186,0.9704194543754645,3.015
71,0.15,0.0045,-0.0013519830151320978,0.0013519830151320978,1.7477509132217575,0.012551255938601846,0.00625,-0.024271590678564502,-0.05411824811403674,0.9704194543754647,3.0525
72,0.15,0.0018,0.002163116673402922,-0.002163116673402922,1.7527388617206234,0.004987948498865968,0.0025,-0.024271590678564502,-0.05384283718215869,0.9704194543754645,3.0675
73,0.15,0.0036,0.0019366020058823072,-0.0019366020058823072,1.7624213050342252,0.009682443313601796,0.005,-0.024271590678564502,-0.05329201531840259,0.9704194543754645,3.0975
74,0.15,0.0018,0.0005100874967301921,-0.0005100874967301921,1.7673815826796375,0.004960277645412292,0.0025,-0.024271590678564502,-0.053016604386524536,0.9704194543754645,3.1125
75,0.15,0.0027,-0.00014295454458261497,0.00014295454458261497,1.7747872450078859,0.0074056623282483525,0.00375,-0.024271590678564502,-0.05260348798870746,0.9704194543754645,3.135
76,0.15,0.0036,-0.00027707123559263545,0.00027707123559263545,1.7848231198790139,0.010035874871128003,0.005,-0.024271590678564502,-0.05205266612495136,0.9704194543754647,3.165
77,0.15,0.0045,-0.00015810047098278572,0.00015810047098278572,1.7969221032637777,0.012098983384763784,0.00625,-0.024271590678564502,-0.05136413879525624,0.9704194543754645,3.2025
78,0.15,0.0027,-0.00046548458547332054,0.00046548458547332054,1.8043355794705638,0.007413476206786118,0.00375,-0.024271590678564502,-0.05095102239743917,0.9704194543754645,3.225
79,0.15,0.0045,0.0008126886110789611,-0.0008126886110789611,1.8163823006835822,0.012046721213018419,0.00625,-0.024271590678564502,-0.050262495067744044,0.9704194543754647,3.2625
80,0.15,0.0054,0.00016429035286821242,-0.00016429035286821242,1.8309393701320673,0.014557069448485116,0.0075,-0.024271590678564502,-0.04943626227210989,0.9704194543754645,3.3075
81,0.15,0.0018,0.00042800644031239633,-0.00042800644031239633,1.835414885765453,0.004475515633385774,0.0025,-0.024271590678564502,-0.04916085134023184,0.9704194543754645,3.3225
82,0.15,0.0018,0.0004303991985380828,-0.0004303991985380828,1.8398316618619486,0.004416776096495489,0.0025,-0.024271590678564502,-0.04888544040835379,0.9704194543754645,3.3375
83,0.15,0.0009,0.001117863702762915,-0.001117863702762915,1.8421951607179192,0.002363498855970647,0.00125,-0.024271590678564502,-0.04874773494241477,0.9704194543754645,3.345
84,0.15,0.0009,0.0001707370099674856,-0.0001707370099674856,1.8446285422563933,0.0024333815384740554,0.00125,-0.024271590678564502,-0.04861002947647574,0.9704194543754645,3.3525
85,0.15,0.0036,0.0028391932667214126,-0.0028391932667214126,1.8532320884220606,0.008603546165667275,0.005,-0.024271590678564502,-0.04805920761271965,0.9704194543754645,3.3825
86,0.15,0.0027,0.0013294727535246664,-0.0013294727535246664,1.860295585203168,0.007063496781107403,0.00375,-0.024271590678564502,-0.04764609121490257,0.9704194543754647,3.405
87,0.15,0.0036,0.00016863456067624168,-0.00016863456067624168,1.8688993024048965,0.008603717201728589,0.005,-0.024271590678564502,-0.04709526935114647,0.9704194543754645,3.435
88,0.15,0.0018,0.001114723098662162,-0.001114723098662162,1.8732797693507077,0.004380466945811179,0.0025,-0.024271590678564502,-0.046819858419268424,0.9704194543754645,3.45
89,0.15,0.0036,0.000883224582450172,-0.000883224582450172,1.8822962761709918,0.009016506820284098,0.005,-0.024271590678564502,-0.04626903655551232,0.9704194543754647,3.48
90,0.15,0.0045000000000000005,0.003637383286066893,-0.003637383286066893,1.8927611171869527,0.010464841015960902,0.00625,-0.024271590678564502,-0.0455805092258172,0.9704194543754647,3.5175
91,0.15,0.0027,0.000314983090716906,-0.000314983090716906,1.8996130831587514,0.0068519659717987125,0.00375,-0.024271590678564502,-0.04516739282800012,0.9704194543754645,3.54
92,0.15,0.0027,0.00029953217901344516,-0.00029953217901344516,1.9061674535149773,0.006554370356225858,0.00375,-0.024271590678564502,-0.04475427643018305,0.9704194543754645,3.5625
93,0.15,0.0018,0.0002386425661339636,-0.0002386425661339636,1.9102794902570033,0.004112036742025982,0.0025,-0.024271590678564502,-0.044478865498305,0.9704194543754645,3.5775
94,0.15,0.0027,-1.0113382968492957e-05,1.0113382968492957e-05,1.9164605727295452,0.006181082472541899,0.00375,-0.024271590678564502,-0.04406574910048793,0.9704194543754647,3.6
95,0.15,0.0018,0.0003920952417219954,-0.0003920952417219954,1.9209643778210965,0.0045038050915513494,0.0025,-0.024271590678564502,-0.04379033816860988,0.9704194543754647,3.615
96,0.15,0.0036,0.0019684285933610074,-0.0019684285933610074,1.9286550270537928,0.007690649232696245,0.005,-0.024271590678564502,-0.04323951630485378,0.9704194543754647,3.645
97,0.15,0.0009,-0.0006053296787856548,0.0006053296787856548,1.9307110958560205,0.0020560688022277507,0.00125,-0.024271590678564502,-0.043101810838914754,0.9704194543754645,3.6525
