n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
158,0.05,0.0027,0.00033968042065849786,-0.00033968042065849786,2.1415633999839474,0.0034212909484008236,0.00375,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
159,0.05,0.0,-0.0,0.0,2.1415633999839474,0.0,0.0,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
160,0.05,0.0018,0.0008938095865790222,-0.0008938095865790222,2.143237156994677,0.0016737570107294708,0.0025,-0.024271590678564502,-0.024098456539329335,0.9704194543754645,4.6875
161,0.05,0.0045000000000000005,0.002445678534901029,-0.002445678534901029,2.1487319815746058,0.005494824579928892,0.00625,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
162,0.05,0.0,-0.0,0.0,2.1487319815746058,0.0,0.0,-0.024271590678564502,-0.023409929209634212,0.9704194543754645,4.725
163,0.05,0.0045000000000000005,-0.0008621069979873396,0.0008621069979873396,2.1528069129188734,0.004074931344267618,0.00625,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
164,0.05,0.0009,0.0001535803485273645,-0.0001535803485273645,2.1537469613416165,0.0009400484227430894,0.00125,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
165,0.05,0.0027,0.0018932168179354386,-0.0018932168179354386,2.1565883278829547,0.002841366541338264,0.00375,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
166,0.05,0.0009,-4.851434031723554e-05,4.851434031723554e-05,2.15715059813778,0.0005622702548251368,0.00125,-0.024271590678564502,-0.022032874550243966,0.9704194543754647,4.8
167,0.05,0.0009,0.0001577781320474214,-0.0001577781320474214,2.1580362772457224,0.0008856791079425719,0.00125,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
168,0.05,0.0009,0.00097095096061626,-0.00097095096061626,2.1591024059099153,0.001066128664192867,0.00125,-0.024271590678564502,-0.021757463618365915,0.9704194543754645,4.815
169,0.05,0.0018,7.877146860411536e-05,-7.877146860411536e-05,2.160743532004595,0.0016411260946798123,0.0025,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
170,0.05,0.0,-0.0,0.0,2.160743532004595,0.0,0.0,-0.024271590678564502,-0.021482052686487865,0.9704194543754645,4.83
171,0.05,0.0009,0.00018925983189521864,-0.00018925983189521864,2.1617498531809343,0.0010063211763391422,0.00125,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
172,0.05,0.0009,-0.0008003530497157292,0.0008003530497157292,2.162645102375512,0.0008952491945777297,0.00125,-0.024271590678564502,-0.021206641754609817,0.9704194543754645,4.845
173,0.05,0.0009,0.000940538264533335,-0.000940538264533335,2.1633769091221517,0.0007318067466397515,0.00125,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
174,0.05,0.0009,0.0001574150875078378,-0.0001574150875078378,2.164191027832481,0.0008141187103292147,0.00125,-0.024271590678564502,-0.020931230822731767,0.9704194543754647,4.86
175,0.05,0.0009,0.0001573597853321694,-0.0001573597853321694,2.1649811101591054,0.000790082326624475,0.00125,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
176,0.05,0.0,-0.0,0.0,2.1649811101591054,0.0,0.0,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
177,0.05,0.0009,-0.0008670406861895338,0.0008670406861895338,2.165778610152622,0.0007974999935167482,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
178,0.05,0.0009,-0.0008654433797528685,0.0008654433797528685,2.166552022578803,0.0007734124261808972,0.00125,-0.024271590678564502,-0.02051811442491469,0.9704194543754645,4.8825
179,0.05,0.0018,0.0001042458686470706,-0.0001042458686470706,2.167745824422204,0.001193801843400788,0.0025,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
180,0.05,0.0,-0.0,0.0,2.167745824422204,0.0,0.0,-0.024271590678564502,-0.02024270349303664,0.9704194543754645,4.8975
181,0.05,0.0018,-0.0006773772915942,0.0006773772915942,2.169383567038397,0.0016377426161930941,0.0025,-0.024271590678564502,-0.019967292561158593,0.9704194543754647,4.9125
182,0.05,0.0009,0.0009444025745453225,-0.0009444025745453225,2.1700257714495486,0.0006422044111515923,0.00125,-0.024271590678564502,-0.019829587095219568,0.9704194543754647,4.92
183,0.05,0.0009,0.0009467003731015876,-0.0009467003731015876,2.170644358371379,0.0006185869218304774,0.00125,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
184,0.05,0.0009,0.00015776888197884017,-0.00015776888197884017,2.171326993973971,0.0006826356025921854,0.00125,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
185,0.05,0.0009,0.0009725888149835047,-0.0009725888149835047,2.17223328668039,0.000906292706418732,0.00125,-0.024271590678564502,-0.01941647069740249,0.9704194543754645,4.9425
186,0.05,0.0009,0.00019003820411816954,-0.00019003820411816954,2.1730771047154116,0.0008438180350216484,0.00125,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
187,0.05,0.0,-0.0,0.0,2.1730771047154116,0.0,0.0,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
188,0.05,0.0009,0.00018953931656111886,-0.00018953931656111886,2.173894498572932,0.0008173938575204431,0.00125,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
189,0.05,0.0009,-5.2833356532790074e-05,5.2833356532790074e-05,2.1742476119693324,0.00035311339640031747,0.00125,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
190,0.05,0.0,-0.0,0.0,2.1742476119693324,0.0,0.0,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
191,0.05,0.0009,-0.0007976965958523708,0.0007976965958523708,2.1749807750140953,0.0007331630447628967,0.00125,-0.024271590678564502,-0.018865648833646397,0.9704194543754647,4.9725
192,0.05,0.0009,-0.000866037544728135,0.000866037544728135,2.1756102269084217,0.0006294518943263938,0.00125,-0.024271590678564502,-0.018727943367707372,0.9704194543754647,4.98
193,0.05,0.0009,0.00018769287256290045,-0.00018769287256290045,2.176374390601093,0.0007641636926711826,0.00125,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
194,0.05,0.0,-0.0,0.0,2.176374390601093,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
195,0.05,0.0,-0.0,0.0,2.176374390601093,0.0,0.0,-0.024271590678564502,-0.018590237901768347,0.9704194543754645,4.9875
196,0.05,0.0027,0.0010199878486939207,-0.0010199878486939207,2.177974415375875,0.0016000247747820495,0.00375,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
197,0.05,0.0027,-0.0007623082218087328,0.0007623082218087328,2.179588959109351,0.001614543733476026,0.00375,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
198,0.05,0.0027,0.00010389138433768749,-0.00010389138433768749,2.1811107512636525,0.0015217921543015933,0.00375,-0.024271590678564502,-0.017350888708317122,0.9704194543754643,5.055
199,0.05,0.0009,-0.0008653451513037374,0.0008653451513037374,2.1815900629646983,0.00047931170104575926,0.00125,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
200,0.05,0.0,-0.0,0.0,2.1815900629646983,0.0,0.0,-0.024271590678564502,-0.017213183242378097,0.9704194543754643,5.0625
201,0.05,0.0009,0.0009461933780157799,-0.0009461933780157799,2.1819755356072488,0.0003854726425505106,0.00125,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
202,0.05,0.0018,0.00014691453959314745,-0.00014691453959314745,2.182894022295521,0.0009184866882723242,0.0025,-0.024271590678564502,-0.01680006684456102,0.9704194543754645,5.085
203,0.05,0.0027,0.0010778233860011368,-0.0010778233860011368,2.1844109649181678,0.0015169426226466776,0.00375,-0.024271590678564502,-0.016386950446743948,0.9704194543754643,5.1075
204,0.05,0.0009,0.0009461265432128493,-0.0009461265432128493,2.184707325558672,0.00029636064050420075,0.00125,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
205,0.05,0.0,-0.0,0.0,2.184707325558672,0.0,0.0,-0.024271590678564502,-0.016249244980804923,0.9704194543754643,5.115
206,0.05,0.0009,-0.0008008484846292013,0.0008008484846292013,2.185195752656748,0.0004884270980758387,0.00125,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
207,0.05,0.0009,0.0009464647256382727,-0.0009464647256382727,2.185457657229455,0.00026190457270702794,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
208,0.05,0.0,-0.0,0.0,2.185457657229455,0.0,0.0,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
209,0.05,0.0009,0.00018941261723154427,-0.00018941261723154427,2.1860051339094304,0.000547476679975567,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
210,0.05,0.0009,0.0009721127264250804,-0.0009721127264250804,2.186610826849667,0.0006056929402364908,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
211,0.05,0.0009,0.0009454344568560297,-0.0009454344568560297,2.186826989218259,0.00021616236859189897,0.00125,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
212,0.05,0.0009,-5.208676348136186e-05,5.208676348136186e-05,2.1869081350811266,8.114586286778191e-05,0.00125,-0.024271590678564502,-0.015423012185170776,0.9704194543754645,5.16
213,0.05,0.0009,-0.0008647679145628255,0.0008647679145628255,2.1872245423507994,0.00031640726967285815,0.00125,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
214,0.05,0.0,-0.0,0.0,2.1872245423507994,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
215,0.05,0.0,-0.0,0.0,2.1872245423507994,0.0,0.0,-0.024271590678564502,-0.01528530671923175,0.9704194543754643,5.1675
216,0.05,0.0009,-4.775083862038292e-05,4.775083862038292e-05,2.187274154669161,4.961231836153601e-05,0.00125,-0.024271590678564502,-0.015147601253292727,0.9704194543754643,5.175
217,0.05,0.0009,-0.0008677093997170127,0.0008677093997170127,2.1875541785167893,0.0002800238476283745,0.00125,-0.024271590678564502,-0.015009895787353702,0.9704194543754643,5.1825
218,0.05,0.0009,0.00018840348660797645,-0.00018840348660797645,2.188006299831444,0.00045212131465444116,0.00125,-0.024271590678564502,-0.014872190321414677,0.9704194543754645,5.19
219,0.05,0.0009,-0.0008017395780693259,0.0008017395780693259,2.1883678868270073,0.00036158699556354534,0.00125,-0.024271590678564502,-0.014734484855475651,0.9704194543754645,5.1975
